(5076, 0, -1092)
(1496, -28, 0)
(3416, 0, 0)
(27812, -120, -120)
(5568, 0, 28)
(16296, 0, 28)
(4360, 0, 56)
(2080, -40, -40)
(1500, 28, 28)
(2656, -84, -84)
(2176, -72, -24)
(9916, -28, -28)
(3852, -28, 28)
(1980, 0, 12)
(5752, -28, 0)
(14520, 0, 0)
(1676, -28, -28)
(17872, 0, 0)
(2724, -168, -168)
(1628, -56, -44)
(1620, -84, -12)
(127592, -1420, -1420)
(1728, -28, -28)
(3832, -192, 116)
(2348, 0, -16)
(2364, 0, 120)
(128816, 0, 0)
(2132, 0, 112)
(2816, 0, 0)
(128736, 0, 228)
(125552, 0, 0)
(129092, 112, 0)
(3668, -28, 28)
(1916, -216, -216)
(8544, -84, -84)
(17068, 0, 0)
(1512, 0, 120)
(129500, -8, -172)
(2068, -12, 28)
(121148, 112, -196)
(10184, -28, 252)
(8356, 0, 0)
(2268, 0, 0)
(2180, -12, -12)
(1948, -28, 0)
(2668, 0, 28)
(1884, 0, -56)
(10768, 0, 28)
(1904, 228, 228)
(2224, 0, 12)
(2772, -24, -24)
(1952, 12, 12)
(2192, -48, -48)
(16492, 0, 28)
(2280, 0, -252)
(2124, -28, -28)
(5444, 72, 72)
(2472, 0, 0)
(129492, 548, 548)
(1728, -28, 0)
(2272, -12, -12)
(1716, -12, -12)
(4112, 0, 0)
(128592, 0, 84)
(2100, -28, -4)
(129068, 0, -60)
(9428, -28, 0)
(29908, 0, 0)
(3436, 56, 56)
(2724, 0, 132)
(2496, 8, 32)
(2544, 0, 84)
(20464, -132, -132)
(2508, -56, -56)
(8320, 0, -3948)
(1820, 0, 28)
(5564, 0, 132)
(10176, 0, 28)
(3076, 0, 0)
(2480, 0, 48)
(128888, -68, 16)
(2312, 56, 56)
(129060, 516, 516)
(2296, 28, 28)
(1944, 144, 144)
(1968, -48, -36)
(2068, -140, 364)
(3292, 0, -16)
(2824, 0, 136)
(24016, -56, -28)
(1552, -60, -216)
(1500, 0, 36)
(2076, 0, 72)
(4472, 0, 16)
(2756, 0, 56)
(2692, -12, -12)
(2152, 364, 392)
(3780, 0, 84)
(10584, 0, 0)
(1488, -12, 72)
(123388, -324, -324)
(3024, -120, -120)
(1688, 0, 0)
(4120, -28, 28)
(21780, 0, 28)
(2680, 0, -336)
(5180, 420, 28)
(1672, -84, -84)
(14916, -12, -12)
(5700, -72, -72)
(4488, -132, -132)
(2120, 0, 72)
(9172, 0, 28)
(2328, 188, 188)
(2024, 0, 12)
(2248, 168, 336)
(2728, -56, -56)
(2256, -84, -60)
(24956, 0, 0)
(2144, 0, 112)
(5428, 0, 112)
(4480, 0, -84)
(1748, -24, -24)
(2076, 0, 120)
(5820, 0, 0)
(2600, -84, -84)
(2636, -56, -140)
(14544, -12, -12)
(2840, 1092, 1120)
(2268, 0, 28)
(16936, 0, 132)
(11608, -84, -84)
(2364, 0, 112)
(4720, -8, -8)
(14268, -72, -24)
(2536, 0, -16)
(5676, -28, -28)
(2424, -96, -72)
(2080, 0, 72)
(3168, -28, -28)
(2128, 288, 360)
(2076, -120, -120)
(1852, -12, -12)
(1912, 0, -72)
(126904, 28, 28)
(1552, 0, 84)
(127592, 0, 1420)
(28272, 0, 40)
(1892, -96, -96)
(18508, 0, 0)
(123512, 0, 212)
(1780, -84, -272)
(2148, 240, 240)
(128008, 28, 28)
(4388, 364, 392)
(1676, 0, 116)
(1624, 0, 56)
(128980, 112, 84)
(129216, 28, 28)
(2196, -120, -120)
(2772, -84, -84)
(4892, -56, -56)
(1940, 228, 228)
(128788, 56, 56)
(4656, 0, 0)
(127296, 0, -28)
(1988, -48, -48)
(4520, 0, 0)
(6012, 0, 196)
(5380, 8, 8)
(15088, 0, 28)
(3156, 8, 8)
(2304, -8, -8)
(1948, -112, 252)
(2024, -56, 28)
(3148, 0, -84)
(1996, 188, 188)
(7004, 364, 364)
(1872, 0, 56)
(2344, 216, 216)
(127684, 72, -1056)
(4876, 0, 0)
(2208, -24, -24)
(1964, -28, -252)
(1880, -56, -56)
(2132, -36, -36)
(128748, 0, 180)
(13164, -132, -120)
(2000, 0, 96)
(129156, -156, -240)
(4712, -60, -60)
(1892, 0, 24)
(15504, -12, -12)
(2796, 0, 56)
(3148, 0, 28)
(1680, 0, 28)
(2168, 0, 48)
(3948, 0, 0)
(4160, 0, 28)
(15856, 0, 0)
(4356, 0, -896)
(2588, 476, 488)
(1976, -28, -148)
(2040, 0, -8)
(123388, 0, 1568)
(1952, -52, -52)
(2244, -24, -24)
(2380, 0, 28)
(1680, 228, 312)
(129048, -336, -584)
(3128, 0, 0)
(15624, -28, -28)
(1888, -56, -28)
(3240, 0, 0)
(12220, -28, 168)
(5484, 0, -24)
(126196, 140, 112)
(1908, 440, 496)
(1808, 0, 296)
(2780, -120, -92)
(2216, -28, -44)
(1968, 0, 0)
(16464, 0, 0)
(2068, -132, -132)
(22060, 0, 0)
(17584, 0, 0)
(7252, 0, 28)
(1640, 0, 28)
(2448, 0, 12)
(1968, -48, -48)
(2044, 0, -252)
(2604, 0, -112)
(129048, 28, 0)
(2236, -84, -84)
(2784, 0, 0)
(4216, -288, -288)
(1752, -84, -84)
(2832, 0, -364)
(3752, 0, 28)
(2760, 812, 804)
(3936, 0, 56)
(2248, 0, -120)
(6592, -72, -44)
(1936, -48, -48)
(2024, 204, 204)
(2308, -224, 56)
(1896, -72, -72)
(4440, 0, 28)
(1484, 36, 36)
(1984, 0, 12)
(2520, 328, 328)
(2436, -108, -108)
(1860, -84, -84)
(21180, 0, 60)
(128500, 72, 72)
(2944, -28, -28)
(2228, 240, 240)
(6136, 0, -224)
(2244, -52, -52)
(2968, -12, 12)
(129260, 0, 0)
(2860, -28, -28)
(125768, -364, -420)
(2184, 0, 0)
(2016, -28, 0)
(10728, -28, -16)
(21920, 0, 0)
(9020, -308, -280)
(2280, 0, -308)
(6976, 0, 28)
(16144, 0, 0)
(128392, 0, 0)
(1924, 112, -8)
(2748, 0, 28)
(2420, -120, -120)
(1868, -84, -296)
(1900, 392, 420)
(2172, -120, -120)
(28856, -28, -16)
(128688, 0, 336)
(1492, -56, -28)
(129488, 0, -588)
(17956, -96, -72)
(3032, -28, -28)
(1940, -224, -224)
(2424, -280, 112)
(4836, -28, 0)
(2452, -28, 0)
(2476, -24, -24)
(3508, -28, 0)
(2340, 0, 120)
(3896, -28, -28)
(1924, -56, -56)
(129180, 0, -52)
(1528, 0, 56)
(17540, -28, -28)
(1988, -24, -12)
(2292, 264, 264)
(1648, 0, 120)
(1656, 0, 0)
(7024, 0, 0)
(2872, -48, -48)
(2408, -28, -28)
(2084, 8, 8)
(121388, 392, 672)
(1664, 84, 84)
(1900, 0, 56)
(13760, -132, -104)
(2496, -72, -72)
(1876, 0, 0)
(3456, -28, 84)
(3396, -36, -36)
(1888, -28, -104)
(129488, -84, -380)
(2584, 0, 0)
(128812, 120, -264)
(2948, -112, -112)
(2132, 0, -36)
(14044, 0, 0)
(2980, -120, -120)
(127880, 160, 160)
(129232, 544, 544)
(8092, -120, -120)
(1816, 0, 24)
(2272, 0, 40)
(2012, -28, -28)
(3900, 0, -336)
(3628, 0, 28)
(2464, 0, 28)
(2308, 0, 28)
(1540, 72, 72)
(112356, 308, 308)
(1912, 108, 120)
(2780, -12, -12)
(6572, 0, -16)
(11384, 0, 28)
(4900, -28, 28)
(2276, 168, 240)
(1920, 96, 96)
(1500, -280, -168)
(11796, 0, 0)
(4464, -28, -28)
(2052, 216, 216)
(14104, 0, 0)
(31152, 0, 0)
(1816, 0, -60)
(1872, -84, -28)
(1892, 0, -16)
(2044, -84, -84)
(2076, -36, -36)
(6332, 0, 12)
(16812, 0, 0)
(2892, -132, -132)
(3280, -28, -28)
(2284, 4, -12)
(2520, -224, -28)
(20368, -96, -96)
(129504, -60, -372)
(2020, -28, -232)
(2608, 0, 28)
(2132, 0, -240)
(128668, -8, 64)
(2044, 96, 96)
(2148, 0, 336)
(1928, 0, 72)
(1944, 0, 84)
(2668, 560, 560)
(3480, -24, 0)
(3036, 0, 28)
(2300, -12, -12)
(3256, -112, -112)
(128160, -168, -364)
(4844, 0, 0)
(1996, 0, 196)
(128836, 112, 112)
(2308, -56, -56)
(1892, 0, 28)
(15876, -12, -12)
(1956, -12, -12)
(10920, 0, 0)
(2208, -12, 16)
(2360, 0, -8)
(2136, 0, 60)
(1628, -364, -552)
(1808, 0, 12)
(128816, 84, 84)
(3660, 0, 0)
(18124, -176, -72)
(2228, 156, 216)
(4184, 0, -8)
(120720, -428, -540)
(128568, 28, 0)
(2052, 272, 116)
(3060, 0, 0)
(1916, 176, 176)
(2092, 0, 28)
(127872, 36, -636)
(1684, -56, -56)
(2180, 0, 84)
(3528, -8, -8)
(2988, 784, 784)
(3844, -84, 0)
(1620, 132, 264)
(2540, -140, -140)
(1916, -56, -28)
(1928, -56, -28)
(80432, -500, -808)
(2436, 0, 24)
(4772, 0, 96)
(1708, 0, 28)
(17052, 0, 28)
(14964, -12, -12)
(3316, 0, 0)
(2208, -504, -504)
(2716, -8, -8)
(3808, 0, 28)
(125552, 56, -28)
(1804, -24, -24)
(1668, 168, 168)
(2952, 0, 0)
(2908, 0, 36)
(2288, -24, 4)
(2000, 0, -204)
(4952, 924, 952)
(27480, -28, 56)
(2080, 0, 84)
(3520, 0, 0)
(3452, -28, -28)
(129060, 336, 1200)
(5912, -224, -224)
(1940, 0, 60)
(3412, -28, -28)
(1912, 0, 72)
(1868, 0, 132)
(11996, 0, 0)
(1816, -24, -120)
(2716, 0, 0)
(15956, 0, 28)
(5724, -28, 0)
(128920, 0, -96)
(3764, 8, 8)
(2976, -28, -28)
(1552, -28, -28)
(2032, 0, 12)
(3640, 0, 12)
(1792, 104, 132)
(5728, -24, -24)
(1824, -112, -220)
(11456, -12, 0)
(21456, 0, 72)
(2152, 0, 0)
(128884, 272, 272)
(2852, 0, -448)
(12304, -56, -28)
(21400, 0, 120)
(128840, 0, 0)
(5700, 0, -16)
(6508, -56, -28)
(117580, 144, 116)
(1492, 0, 28)
(2092, -40, -40)
(128968, 28, 28)
(2224, 252, 84)
(1936, -12, -12)
(2380, 0, -420)
(2372, 0, 0)
(1844, -12, 0)
(2580, -120, -120)
(2420, 288, 288)
(1884, -48, -48)
(2272, -80, -80)
(128856, 0, 0)
(112240, 0, 0)
(1928, 0, 108)
(7980, -12, -12)
(1828, 36, 60)
(1996, 148, 220)
(2304, 0, -468)
(2272, -60, -60)
(1968, -28, 52)
(3612, 0, -868)
(2684, -196, -196)
(129268, 12, -120)
(2172, -28, -28)
(16688, 0, 28)
(120988, -8, 384)
(13948, -56, -28)
(3600, 0, 0)
(2292, 0, -204)
(2040, 0, -12)
(2520, -28, 0)
(15664, -132, -132)
(127524, 0, -384)
(14316, 0, 0)
(127836, 672, 1584)
(2120, -28, -28)
(2488, 372, 400)
(2156, 0, 72)
(2220, 0, -204)
(2332, 216, 216)
(4116, 0, 28)
(2232, -440, -440)
(22200, -28, -28)
(129004, 28, 28)
(1588, 0, 0)
(2528, 0, 28)
(3432, -56, -56)
(5436, -52, -28)
(16464, 0, 12)
(2360, 0, -240)
(3680, -28, -16)
(2488, -24, -40)
(3744, 0, 40)
(22228, 0, 0)
(129156, 0, 0)
(1792, 0, 0)
(13772, 0, 28)
(1724, -28, -28)
(13856, -28, 68)
(2248, 120, 120)
(2020, -28, 56)
(2612, -140, -140)
(120896, 24, 24)
(4440, -28, -28)
(2472, -120, -120)
(9632, 0, 0)
(129048, 0, 0)
(3816, 0, 28)
(2848, -36, -36)
(2084, 0, 28)
(1884, 0, 140)
(4600, 60, 60)
(1780, -28, 28)
(4388, 0, -364)
(2304, 16, 44)
(2112, 0, -132)
(4664, 0, 28)
(1888, 0, -16)
(1916, -36, -24)
(117540, -40, -40)
(3964, 0, 28)
(1448, 0, 0)
(128400, 72, 72)
(129136, 0, 100)
(4624, 0, 0)
(1608, -108, -108)
(10700, -84, -84)
(1940, 0, 12)
(24956, -28, 0)
(3228, 56, 56)
(129476, 168, 324)
(3588, 0, 72)
(129080, 196, 796)
(1672, -28, -28)
(13228, -28, -28)
(2016, -12, -12)
(2192, -56, -56)
(1648, 0, 60)
(2344, -364, -364)
(2540, 0, 60)
(18612, 0, 0)
(2932, 0, 28)
(5404, -56, -28)
(1760, -24, -12)
(15508, 60, 72)
(7436, -28, 24)
(6488, 0, 72)
(2276, -120, -120)
(128888, 0, -84)
(1584, -48, -216)
(1924, 0, 12)
(2976, 0, 140)
(120996, -392, -784)
(2904, -140, -140)
(3808, 0, 16)
(1812, -80, -80)
(1988, -76, -76)
(128708, -224, -128)
(4000, 24, 24)
(125676, -784, 2240)
(4980, -28, 0)
(7024, 0, 12)
(1948, 0, 24)
(2072, 0, -36)
(2280, 444, 604)
(1704, 0, 132)
(2268, 0, -168)
(3464, -28, 20)
(4564, 0, 28)
(1908, -216, -216)
(3832, 0, 0)
(2132, -84, -84)
(2712, -532, -112)
(128956, 0, -24)
(128492, 216, 216)
(3108, 0, 28)
(128972, 52, -60)
(11388, 0, 40)
(112200, 0, 156)
(2176, 0, -108)
(6340, 0, 84)
(2636, 132, -264)
(13440, 0, 48)
(2068, -28, 0)
(2328, -12, -12)
(2120, 28, 28)
(4348, -28, -28)
(12992, 0, 0)
(2200, 0, 120)
(1824, 0, 364)
(3824, 0, -84)
(129372, 460, 460)
(2196, 0, 28)
(4728, -12, -12)
(1856, 0, 84)
(3032, 0, 0)
(1752, 0, -192)
(2280, -28, 28)
(16536, 0, 0)
(2156, 0, -240)
(120988, -316, -624)
(2068, 0, 140)
(3824, 8, 8)
(2968, 0, 28)
(10156, -84, -84)
(1884, -28, -88)
(128912, 76, 76)
(2024, -140, -140)
(2852, -84, -84)
(2224, -12, 12)
(1672, 0, 56)
(4492, -28, -28)
(2712, 0, -700)
(2208, 0, -216)
(3824, 0, 28)
(2684, 0, 0)
(13028, -40, -40)
(3836, 0, 28)
(1964, 0, -72)
(1924, 116, 116)
(1744, 0, 12)
(3492, 0, -784)
(1812, 0, 60)
(3564, -28, -28)
(128872, 12, 12)
(2888, 0, 0)
(1876, -96, -312)
(3504, -56, -56)
(3164, -28, -28)
(2768, 0, -8)
(2312, -12, -12)
(2292, 0, -8)
(18292, 0, 120)
(2480, 0, 56)
(2460, 0, -100)
(2968, 0, 12)
(7784, -84, -84)
(5112, 0, 16)
(1624, 0, -180)
(127608, 16, 16)
(129124, 420, 420)
(5344, -364, -364)
(3480, -28, -28)
(112260, 20, 20)
(2420, -60, -60)
(87296, 672, 48)
(1772, 0, 56)
(6288, 0, 28)
(2016, 0, 24)
(1812, 120, 120)
(1988, 0, -212)
(128932, 0, 0)
(4788, -28, 0)
(2220, 0, -120)
(1840, -28, 120)
(2556, 348, 348)
(1952, 0, 4)
(128800, 224, 168)
(2000, -72, -72)
(2264, 264, 60)
(1700, -28, -28)
(1660, -88, -64)
(129152, 24, -180)
(6200, 0, 0)
(128056, 56, 8)
(2360, 0, 36)
(1600, 0, -84)
(2856, -28, -28)
(2408, 0, -420)
(2192, 0, -44)
(1460, -28, 28)
(3548, 0, 352)
(11584, 0, 24)
(16012, -120, -84)
(128812, -132, -132)
(2092, -28, -44)
(2244, -140, -140)
(5076, 1092, 1092)
(1888, -72, -72)
(3100, 28, 28)
(128764, 0, 8)
(127296, 28, 28)
(5536, -28, -28)
(16264, 0, 36)
(3748, -84, -84)
(2200, 156, 156)
(16624, -24, 12)
(2512, 0, 84)
(9776, 0, 140)
(1500, -28, 28)
(126904, 0, 0)
(2144, 0, 28)
(14044, 0, 24)
(9100, -28, 0)
(2272, 0, 60)
(22508, -28, -28)
(2296, -12, -12)
(1916, 116, 116)
(1840, 0, 28)
(7192, -132, -132)
(2180, 0, -16)
(1968, -108, -108)
(2100, 0, 60)
(129460, -104, -180)
(1852, -28, 28)
(2120, 228, 228)
(1676, 0, 108)
(1972, -60, -60)
(1836, -28, -28)
(2360, -56, -56)
(16264, 0, 0)
(120860, 8, 8)
(129140, 40, 40)
(2032, -56, -56)
(1908, 28, 84)
(2420, 0, 28)
(2168, 96, 96)
(3660, -16, -16)
(12508, 0, 36)
(3684, 0, 308)
(5504, 24, 24)
(1476, -132, -132)
(1824, -36, -36)
(2200, 216, 216)
(3512, 0, 0)
(11892, 0, 40)
(2180, -24, 36)
(2296, 112, 112)
(2032, -96, -96)
(12480, 0, 28)
(3000, -28, -16)
(2748, -12, -12)
(16464, -12, -12)
(2644, 0, 28)
(3320, 0, 72)
(2212, -28, -16)
(1864, 0, -168)
(2616, 0, 56)
(1892, 0, 0)
(2184, 252, 280)
(2208, -72, -72)
(4464, -12, -12)
(2052, -156, -132)
(1636, -12, -12)
(1996, 188, 216)
(4592, -56, -56)
(1692, 108, 108)
(2848, 0, 36)
(3956, -28, -28)
(3600, 0, 12)
(129564, 680, 680)
(2292, 0, -264)
(14328, 0, 8)
(1744, 0, -72)
(5488, -28, 28)
(2056, -16, 12)
(1940, -56, -56)
(2404, -28, -28)
(3008, -96, -96)
(10204, 0, 28)
(2796, 0, 28)
(4948, 0, 0)
(2024, 0, 56)
(2164, 156, 156)
(3048, -12, -12)
(15468, 0, 0)
(3096, 0, 0)
(2620, 8, -428)
(4308, 0, -16)
(129108, 0, 0)
(128776, 0, 0)
(128828, -84, 144)
(2116, 0, 24)
(5480, -24, -48)
(2044, 0, 24)
(2016, 0, -192)
(3764, 0, 0)
(1808, -132, -132)
(1924, 48, 84)
(1672, 0, 84)
(2820, 0, 28)
(1816, 140, 140)
(1804, 132, 132)
(2636, 0, -8)
(3576, 0, 0)
(2044, -56, -56)
(1900, -28, 0)
(2284, 0, -264)
(1940, -84, -84)
(128912, 28, 28)
(129216, 0, 0)
(2092, -48, -48)
(2624, 0, -16)
(2096, 156, 156)
(2372, 24, 24)
(4076, -84, 0)
(1620, 0, -24)
(120888, 0, 0)
(1952, 0, -120)
(1868, -132, -132)
(2020, 0, -212)
(2208, 0, 28)
(2144, 216, 216)
(1824, -108, -108)
(2536, 16, 16)
(3276, -28, -28)
(2180, -16, -16)
(2264, 8, 8)
(3092, 0, 76)
(121276, 280, 280)
(3624, -308, -308)
(1504, -48, 96)
(17876, 0, 0)
(1940, 0, 28)
(22228, -28, -28)
(1920, -24, -24)
(2820, 0, 0)
(2108, -96, -96)
(12212, 0, 0)
(6312, -56, -28)
(5520, -28, -28)
(7456, -36, -8)
(6456, -28, -28)
(4144, 0, 84)
(2688, 0, 24)
(2072, -12, -28)
(1640, 168, 168)
(1868, -48, -48)
(2396, 0, 28)
(1944, -12, 0)
(4036, 140, 280)
(2240, -36, -36)
(1848, -36, -36)
(127752, 268, 220)
(2236, 84, 112)
(6192, 0, -876)
(16896, -28, -28)
(117204, 40, -376)
(2136, 0, -172)
(2560, 0, -408)
(8356, 0, 224)
(2060, -364, -196)
(1776, 0, 40)
(1600, -28, 28)
(2232, 0, 140)
(3672, 0, 16)
(1836, 0, 84)
(3576, -120, -120)
(128732, 0, 488)
(1584, 0, 48)
(30252, 0, 88)
(3880, -56, -56)
(21252, 0, 28)
(9484, 0, 0)
(1944, 108, 108)
(17816, 0, 0)
(3464, 0, 0)
(5172, -132, -132)
(1832, -28, 0)
(128512, 532, 532)
(1708, 0, -108)
(2184, 0, 120)
(6356, -56, 0)
(2968, 28, 28)
(8928, 0, 0)
(129016, -120, -48)
(2296, 0, -168)
(2736, -56, -56)
(2204, 8, 32)
(1920, -132, -132)
(2244, 40, 40)
(2224, -12, -12)
(128924, -228, 0)
(2120, 0, 52)
(3232, -24, -24)
(1992, 148, 148)
(2220, 372, 372)
(13384, -28, -16)
(1832, 324, 324)
(28648, 0, 60)
(1796, 0, 56)
(129484, 564, 536)
(1692, 0, 0)
(1868, -28, -16)
(10768, 0, 0)
(117408, 204, 164)
(1852, 0, 168)
(1788, -28, 28)
(6564, 8, 8)
(1896, 0, -116)
(7192, 0, 132)
(2132, -112, 28)
(1872, -48, -48)
(90240, 84, -56)
(1548, -28, -28)
(2168, -48, -32)
(1964, 0, -140)
(1868, -120, -120)
(1972, 0, 132)
(2048, -28, 0)
(1792, 0, 128)
(4632, 0, 28)
(2644, 0, -252)
(1992, 0, -188)
(3780, 0, 28)
(1600, 0, -36)
(2156, -28, 0)
(5808, 0, 0)
(12632, 0, 0)
(128976, 0, 0)
(2156, 228, 228)
(13256, 0, 0)
(2868, -36, -36)
(2752, 0, 0)
(128012, 0, 0)
(18412, -84, -84)
(3380, 0, 28)
(2564, 0, 0)
(1812, 180, 180)
(1844, -28, 56)
(2040, 0, 72)
(3720, 0, 0)
(12452, 0, 0)
(2368, -132, -132)
(2684, -28, -28)
(11756, -40, -40)
(2372, -140, -140)
(129116, 140, 0)
(4576, 0, 96)
(1696, -56, -164)
(3336, 0, -308)
(1840, 108, 108)
(2348, -28, 0)
(2284, 264, 264)
(2448, 0, 112)
(1908, -140, -112)
(128708, 0, 0)
(2512, -120, -120)
(2916, -8, -8)
(3912, 756, 756)
(1608, -56, -4)
(7544, 0, 28)
(1760, 192, 192)
(3016, -28, -28)
(4876, -516, -516)
(9932, -52, -52)
(2060, 0, 0)
(16204, 0, 0)
(5548, -28, -28)
(2308, 0, 132)
(3324, 0, 252)
(2024, -84, -84)
(5684, 100, -84)
(24768, 0, 72)
(2360, 0, 28)
(2592, 0, 96)
(10148, -28, -28)
(4276, 0, 28)
(1936, 128, 212)
(2304, 112, 112)
(2708, 24, 24)
(2424, 144, 144)
(3748, 0, 84)
(2204, 0, 12)
(2088, -84, -84)
(8968, -132, -132)
(14872, -108, -108)
(1808, 0, 132)
(2288, 0, 24)
(12036, 0, 144)
(10784, -28, 0)
(1544, 0, -20)
(1932, 0, 196)
(3936, 0, 0)
(2804, -112, -112)
(3612, -28, -28)
(128704, 0, 0)
(3920, 84, 84)
(129100, 84, 96)
(3828, -28, -28)
(11556, -40, -40)
(129508, 164, 136)
(128144, 0, 0)
(1712, -152, -68)
(2040, 0, 120)
(2136, 168, 168)
(1908, 0, -24)
(1944, -36, -36)
(127184, 84, 84)
(4728, -60, -60)
(3704, 0, 0)
(2832, 0, 28)
(2788, 392, 308)
(128848, 504, 504)
(128792, 0, -112)
(115588, 0, 448)
(24956, 0, 28)
(1676, 108, 220)
(16192, 44, 72)
(3336, 0, 0)
(2124, 224, 280)
(5340, -28, 0)
(21456, -72, -72)
(2012, -12, -12)
(2404, 0, -584)
(1908, 0, 28)
(2128, 252, 252)
(1836, 20, 48)
(1892, -60, -8)
(4496, -280, 56)
(2916, -28, 0)
(2788, 0, 0)
(129480, -12, -560)
(1620, -56, -28)
(2192, 252, 252)
(10348, 0, 0)
(2096, 120, 120)
(128520, 28, 28)
(129264, -12, -12)
(2092, -36, -36)
(127912, 56, 28)
(18612, -28, -28)
(2228, 0, -360)
(2088, -12, 28)
(1848, -72, 12)
(2108, 96, 96)
(16576, -28, -28)
(2496, 0, 112)
(129352, -20, -56)
(1836, -48, -48)
(17308, -36, -36)
(11956, 0, 12)
(129372, 112, 112)
(9212, -56, -56)
(4792, -36, -36)
(2164, -40, -40)
(2092, 0, -252)
(2508, 0, 60)
(2188, 0, 0)
(2348, -56, -28)
(128300, 0, 0)
(3560, -28, -28)
(1792, -28, -84)
(1916, 0, 68)
(3288, -56, 308)
(1872, -36, -36)
(128468, -32, -32)
(2452, -84, -84)
(2204, 0, -168)
(2128, -48, -48)
(1964, 216, 244)
(3184, 0, -132)
(14360, 112, 112)
(1836, -28, -212)
(2064, 216, 216)
(3300, 0, 0)
(1608, 84, 84)
(128756, 392, 336)
(2344, 0, -228)
(2192, 240, 240)
(2720, 0, -420)
(2920, -28, 0)
(2728, 0, 56)
(7012, -12, -12)
(1532, 0, 0)
(1872, -28, 92)
(15916, 0, -16)
(14132, 0, 0)
(8204, 0, 0)
(2960, -12, -12)
(1916, -12, 0)
(1912, -72, -72)
(113212, 28, 28)
(14304, -48, -48)
(1660, 0, 0)
(3872, -28, 28)
(22088, -28, -28)
(2128, 12, 12)
(9268, 0, 120)
(129336, -180, -144)
(1792, -28, 0)
(2728, 0, 8)
(2120, -96, -96)
(10240, -56, -28)
(1448, -56, -56)
(4360, -84, -56)
(2004, 0, 12)
(7776, 0, 0)
(125712, 36, 36)
(2336, -28, 0)
(16816, -120, -120)
(2744, 0, 28)
(2028, -160, -160)
(2112, 0, -168)
(2436, -84, -84)
(4440, 0, 644)
(2300, 0, 56)
(1944, 0, 76)
(2568, 84, 84)
(1968, 60, 60)
(18412, 0, 84)
(22256, 476, 476)
(4920, -28, 0)
(1660, -24, -192)
(15928, -28, -28)
(1908, 108, 108)
(2120, 0, 56)
(17316, -56, -56)
(4968, -60, -60)
(2100, -16, 56)
(17200, 0, 108)
(118304, 0, -36)
(2408, -52, -28)
(127652, 0, 84)
(2364, 0, 84)
(5348, -28, 0)
(8324, 0, 60)
(2880, 0, 0)
(18748, 0, 132)
(2276, 0, 120)
(2136, -16, -16)
(3076, 0, 24)
(2200, 0, 24)
(17412, -24, 0)
(4548, 0, 28)
(2124, 216, -224)
(1836, 0, 60)
(14328, -8, -8)
(1792, 0, 28)
(120872, 0, -12)
(1832, -28, -28)
(128588, -24, -24)
(1868, 0, 72)
(2064, -4, -4)
(4120, -72, -72)
(3580, -112, -112)
(3244, 0, 28)
(2248, 312, 312)
(3116, 0, -840)
(126148, 0, -28)
(30760, -12, -12)
(9156, -56, -28)
(3948, 0, 20)
(15916, 0, 0)
(1808, 0, 96)
(4636, 0, 0)
(2372, -24, -24)
(3968, 0, -224)
(5792, 0, 0)
(13460, -28, -28)
(4692, 0, -280)
(8956, -28, -16)
(4832, 0, 0)
(3648, 0, -336)
(3484, 0, 136)
(128328, 120, 120)
(3440, 0, -756)
(4724, -28, -28)
(4516, 0, 28)
(2380, 8, 8)
(2508, 4, 4)
(1860, 0, 24)
(3396, -28, 28)
(2252, 108, 108)
(2736, 8, 8)
(87936, 640, -32)
(2196, 204, 204)
(26448, 0, 60)
(2148, 276, 276)
(3648, 0, 0)
(1808, -28, -4)
(16412, -40, -40)
(2000, -28, -232)
(3796, -28, 0)
(2268, -12, -12)
(120788, 0, 0)
(3812, -140, -140)
(2268, 0, -468)
(16940, 0, 28)
(1568, -112, -84)
(26592, 0, 0)
(1692, -112, -84)
(11868, -24, -24)
(2344, 0, 28)
(2400, -28, -28)
(13592, 0, 0)
(2076, -112, -112)
(1968, 0, -112)
(2128, -56, 0)
(3932, 308, 308)
(1548, -12, -12)
(2960, 0, 12)
(118600, 0, 0)
(1868, -56, -56)
(1920, 0, -144)
(12480, -28, -28)
(128680, 0, 0)
(28980, -72, -72)
(5084, 16, 16)
(3304, 0, 0)
(15228, 0, 0)
(2136, 252, 252)
(30160, -12, 28)
(2096, 0, 28)
(1724, -12, -12)
(1628, 0, 84)
(2228, -56, -220)
(1924, -76, -76)
(4584, -28, -28)
(129540, 104, 228)
(2476, -16, -16)
(10500, -28, -28)
(2304, 132, 132)
(1560, 108, 120)
(17848, -24, -24)
(2056, -56, -28)
(1504, -56, -28)
(113328, 0, -116)
(2860, 0, 28)
(2168, 180, 180)
(2500, -8, -8)
(1560, 0, 60)
(1864, 72, 72)
(2080, 152, 112)
(3828, 0, 0)
(5008, -28, 0)
(1616, 152, 152)
(1612, -36, -120)
(7636, 0, 28)
(128316, 140, 124)
(1972, -28, -40)
(7544, -28, -28)
(129216, 28, -8)
(1772, 0, 28)
(1996, 44, 44)
(128076, 196, 36)
(1748, -28, 0)
(2156, 0, 0)
(9944, 0, 0)
(28908, 0, 72)
(3104, 0, 112)
(3272, -28, -28)
(129072, 0, -260)
(1732, 0, -64)
(128900, -56, -56)
(129360, 352, 236)
(15652, -12, -12)
(2508, -28, -16)
(1784, 0, 72)
(1836, -84, -84)
(128764, -8, -8)
