(2400, 0, -432)
(1976, 0, -12)
(1696, 0, 0)
(3628, -28, -28)
(2944, 0, 132)
(1896, 0, 0)
(2448, -12, -12)
(2080, 0, 28)
(2992, 0, 120)
(4004, 0, 28)
(2032, 0, 28)
(2300, -28, 0)
(3364, -28, -28)
(2028, -28, -28)
(2128, 0, 36)
(1848, 0, 48)
(9972, -88, -88)
(3920, -28, -28)
(2196, 180, 180)
(2912, -84, -84)
(2148, 0, 28)
(1944, -28, -28)
(3200, 0, 56)
(2000, 0, 96)
(1848, -120, -120)
(2204, -56, -56)
(1912, -28, -28)
(1972, 168, 168)
(1736, -28, -28)
(10752, 0, 28)
(2156, -84, -84)
(9552, -224, -224)
(1492, 0, 0)
(2108, 0, 40)
(4348, -28, 364)
(2520, 0, -84)
(3064, 0, -616)
(16228, 0, 36)
(1560, 0, 28)
(1872, -84, -252)
(11676, 0, 12)
(2164, 24, 24)
(5196, 0, 0)
(2576, 224, 224)
(4540, 0, 0)
(14940, 0, 588)
(4092, -28, -28)
(3464, 0, 36)
(4052, -28, -28)
(1860, 0, -132)
(1608, -108, -108)
(2596, 0, 56)
(4592, -56, -56)
(16740, 0, -448)
(2092, 0, 132)
(2048, 0, -8)
(2000, -96, -96)
(2200, 8, 8)
(15832, 0, 84)
(1980, 0, -84)
(7896, 0, 84)
(1924, 204, 204)
(2052, 252, 336)
(2748, 0, 120)
(2048, 0, 0)
(3316, -112, -112)
(2136, 0, -252)
(14352, 0, 96)
(2332, 0, 28)
(9776, -140, -140)
(2124, -60, -60)
(29408, -36, -24)
(2152, 0, -16)
(1880, 0, 120)
(1848, -48, 12)
(2024, 8, 8)
(2132, 0, -36)
(10288, -28, -28)
(1944, -56, -44)
(2760, -28, -28)
(26288, 0, 36)
(2312, -96, -96)
(1936, -48, -48)
(4160, -140, -112)
(4532, 2464, 2464)
(4368, -132, -132)
(2436, 0, 0)
(2044, 96, 96)
(2888, -120, -120)
(27044, -60, -32)
(2196, 0, 56)
(3204, 1092, 1092)
(2056, 0, 12)
(1972, -8, -8)
(1640, -56, 28)
(1808, -28, -4)
(7224, 0, 28)
(3276, 8, 8)
(2068, -12, -12)
(3280, 0, 448)
(1740, -28, -28)
(1988, 0, -164)
(1824, -72, -72)
(3768, -28, -28)
(1772, 0, -132)
(4500, 0, 28)
(2500, -132, -132)
(2032, 0, -156)
(2612, 0, -420)
(24900, -28, -28)
(2156, 0, 60)
(10232, 0, 28)
(21808, 0, 0)
(2004, 180, 180)
(1600, 84, 84)
(12264, 0, 0)
(2228, 0, 28)
(2196, -24, -24)
(4600, 60, 60)
(16512, -96, -96)
(2752, 40, 40)
(2040, -120, -120)
(2192, 0, -36)
(1608, -28, 28)
(13044, 0, 0)
(2476, -28, 104)
