(2180, -60, -60)
(2420, 0, 56)
(2344, -12, -12)
(1768, -84, -56)
(3572, 0, -756)
(2300, 168, 168)
(2992, 0, 0)
(21136, -132, -132)
(1648, 0, -100)
(2096, 0, 72)
(2532, 0, 56)
(3248, 0, 0)
(4344, 0, -8)
(2252, -56, -56)
(2468, 0, 28)
(2640, 128, 112)
(5724, 16, 16)
(1812, -28, -28)
(5820, 0, -756)
(2316, 0, 120)
(1496, -132, 100)
(3468, 0, 0)
(3816, -28, -28)
(1692, 0, -108)
(16468, -72, -72)
(1760, 0, 12)
(2156, 0, -216)
(2008, -28, 0)
(2904, 0, 0)
(15416, 0, 132)
(5564, -132, -104)
(2144, 84, 84)
(2232, -84, -84)
(2100, 0, 0)
(2312, -28, -268)
(3872, 0, 28)
(2544, 0, 56)
(4924, -36, -36)
(2304, 0, 0)
(2036, -12, 12)
(2476, -28, 28)
(2196, -28, -28)
(2452, 0, -364)
(1532, 0, 132)
(4024, 0, 28)
(1600, 0, -132)
(2708, -28, 0)
(1620, -12, 36)
(2584, 0, 56)
(1808, 228, 228)
(2844, -112, -28)
(1916, 0, 28)
(8968, 0, 0)
(1548, -56, 56)
(2268, -24, -124)
(4024, -308, -280)
(2932, -28, 0)
(1856, 0, 60)
(2080, -28, 28)
(2116, 0, 28)
(2180, -12, -12)
(3888, 0, 48)
(1752, -84, -248)
(1740, -84, -84)
(1936, 0, 40)
(3372, -56, -56)
(1848, -364, 112)
(2628, 16, 16)
(2504, 396, 276)
(2352, 264, 264)
(1884, 0, 72)
(2228, -28, -28)
(1508, -108, -72)
(1780, 0, 120)
(4388, 0, 28)
(1884, -84, -84)
(2424, -80, -28)
(6336, 0, -56)
(5076, 0, 72)
(2040, -240, -1032)
(2056, 0, -240)
(2472, 0, 84)
(1540, 72, 72)
(3804, 0, 28)
(1768, -28, 28)
(2036, -28, -16)
(1588, -56, 0)
(2072, 0, 36)
(1828, -132, -132)
(12192, -28, 0)
(3428, -224, -224)
(1648, -120, -120)
(2592, -56, -56)
(2868, -84, -84)
(2448, -56, -28)
(2012, 0, 12)
(1992, -56, -56)
(2496, 8, 32)
(5504, -56, -56)
(2268, 0, 56)
(1824, -132, -132)
(2212, -476, -280)
(1988, -28, -208)
(4364, 0, 0)
(5996, -112, -112)
(3100, 0, 28)
(2040, -56, -176)
(2580, 8, 8)
(1636, -28, -28)
(5620, -56, -56)
(3368, 0, -56)
(3836, 0, -300)
(2608, 24, 24)
(3436, 0, 0)
(1880, -56, 56)
(3756, 84, 84)
(2536, -84, 28)
(2228, -28, 0)
(2616, 0, 0)
(1680, 0, 48)
(3192, 0, 60)
(2600, -84, -84)
(2484, 0, -336)
(2072, 264, 264)
(1968, 184, 212)
(2328, 0, -8)
(5652, 0, 24)
(2452, 0, -456)
(2548, 0, 28)
(13256, -120, -92)
(1952, -28, -28)
(2272, 0, 0)
(4920, 0, 28)
(1624, -80, -80)
(3860, 756, 756)
(6336, 56, 56)
(5784, 0, 0)
(2596, 0, -112)
(2492, 0, 0)
(3932, 0, 28)
(1584, 156, 212)
(2424, 0, 48)
(4452, 0, 120)
(2544, -56, -56)
(1960, -28, -144)
(1500, 0, 84)
(1628, 0, 28)
(5016, 420, 420)
(2248, -28, -28)
(2468, 0, 0)
(2280, 0, 12)
(6308, -28, -28)
(2600, 0, 0)
(1708, 0, 0)
(3996, -28, -28)
(5968, 0, 8)
(1812, 0, 28)
(1956, 252, 20)
(2148, -12, -12)
(1728, -56, 0)
(2744, -28, 0)
(2452, 948, 948)
(9128, -28, 28)
(2240, 144, 144)
(4428, -28, -28)
(2104, 0, 40)
(5828, 0, 140)
(19948, -84, -72)
(3704, -28, 28)
(1800, 0, 72)
(5100, -48, -48)
(2064, -36, -36)
(2724, -132, -132)
(2352, 8, 32)
(2032, 0, 96)
(2276, -56, -56)
(1800, -28, 28)
(1836, 20, 48)
(1636, 24, 24)
(2032, 0, 84)
(2016, 240, 240)
(2320, -28, -28)
(2160, 0, -336)
(1656, -28, 28)
(1948, 0, -144)
(4572, 0, 28)
(3048, -12, -12)
(2376, 88, 72)
(1824, 0, 132)
(3252, -84, -84)
(3936, 0, -140)
(3360, 24, 24)
(3300, 0, 0)
(1672, 0, 28)
(10044, 0, 28)
(1624, -28, 28)
(6452, -28, 0)
(2128, 288, 360)
(1960, 36, 36)
(1892, -24, -24)
(1972, -28, -232)
(3352, 0, 0)
(1832, 168, 168)
(2028, -12, -12)
(4612, -28, 0)
(2012, -120, -120)
(5624, 0, 80)
(2192, -72, -72)
(1900, -84, -84)
(5452, 0, 28)
(4356, 0, 60)
(1864, 0, 28)
(1556, 48, 132)
(1852, 236, 112)
(2196, 228, 228)
(2412, 0, -16)
(3008, 0, 0)
(20980, -36, -36)
(2940, -28, -28)
(3140, -28, -28)
(1820, 0, 60)
(5104, 0, -28)
(1724, 0, -36)
(2204, -8, -8)
(3520, 0, 672)
(2596, 0, 112)
(9372, -28, 0)
(2180, 0, 8)
(2020, -160, -160)
(2680, -28, 0)
(2224, 0, -420)
(3288, 0, 56)
(2000, 132, 356)
(1888, -8, -8)
(1764, -28, 28)
(2872, 0, 84)
(5132, 0, 28)
(2424, -28, 0)
(3956, 16, 16)
(6428, -252, -168)
(1956, 0, -72)
(1900, -84, -300)
(3744, -28, -28)
(3264, 0, 36)
(1512, 12, -16)
(1828, 0, -204)
(1880, 0, 0)
(2256, 0, -32)
(1540, -72, -72)
(2236, 0, -252)
(4644, -448, -336)
(2760, -132, -132)
(5996, 0, 0)
(2220, 0, 12)
(2100, 0, 436)
(2200, -24, -24)
(2132, -36, -36)
(1856, 8, 8)
(3468, 0, 108)
(3984, 0, 8)
(2200, 0, -32)
(3304, 0, 28)
(3196, 0, -8)
(3200, 0, -896)
(1668, -56, -28)
(2700, 0, 0)
(1960, -72, -72)
(2316, -28, 0)
(1580, -28, -124)
(2244, 0, -252)
(5820, 756, 756)
(1636, -56, -56)
(2312, 0, -204)
(1848, 0, -360)
(2948, 0, 112)
(3504, -28, -28)
(2208, 0, 60)
(2476, -28, -28)
(2760, -12, -12)
(3236, 0, 96)
(2204, -56, -28)
(1828, -140, -324)
(2260, 0, -708)
(2080, -28, -16)
(3216, -28, 308)
(1744, -132, -132)
(1856, 192, 108)
(2792, 0, 56)
(2392, 140, 140)
(2396, 24, 48)
(4248, 0, 0)
(1944, 8, -36)
(3856, 308, 308)
(2124, 0, -216)
(3716, -28, 0)
(9484, -120, -120)
(1884, -24, -24)
(2316, 0, 28)
(2196, 0, -284)
(2532, -56, -28)
(5664, 4188, 4188)
(1500, -84, 0)
(1900, 0, 84)
(2556, 548, 364)
(5160, 84, 84)
(1992, 96, 228)
(3540, 0, 0)
(5128, 24, 24)
(2048, 164, 164)
(2120, -84, -84)
(3220, 0, 28)
(1576, 0, 28)
(1632, -28, -28)
(3480, 0, 24)
(2652, -28, -28)
(1584, 0, 36)
(5752, 0, -28)
(1544, 0, 108)
(3056, 0, 28)
(21652, 0, 0)
(2032, -28, -28)
(2316, 0, 36)
(2016, 0, 56)
(3052, -28, -28)
(2376, 0, 0)
(1824, -28, 0)
(2008, -48, -48)
(1916, -84, -216)
(2192, 0, 36)
(1428, -56, -28)
(3520, 644, 644)
(2968, -28, -28)
(12928, -28, 0)
(2068, 144, 144)
(1540, -72, -36)
(3416, 0, 16)
(2296, -28, 0)
(3508, -140, -140)
(1884, 0, 28)
(2484, 0, 120)
(2120, -24, 0)
(1520, -56, 28)
(1548, -132, -132)
(1492, -84, -84)
(1572, -252, -188)
(3312, -168, -168)
(5076, -72, -72)
(1812, 0, 0)
(6624, 0, 0)
(2056, 0, 24)
(4200, 0, 28)
(2568, -28, 0)
(5724, 0, 0)
(2008, 0, 24)
(1948, -28, -28)
(3880, 0, -112)
(5796, 0, 120)
(2504, 0, 0)
(1640, -56, -28)
(4336, 56, 112)
(1468, 0, 0)
(1804, -28, -280)
(1920, -84, 0)
(1776, 0, 72)
(4356, 896, 896)
(1716, -56, -28)
(2076, 0, 28)
(5752, 28, 28)
(2100, -56, -56)
(3216, -28, -28)
(3976, -28, -28)
(3428, 56, 56)
(4496, 0, 280)
(3992, -84, 0)
(1496, -28, -28)
(2236, -12, -12)
(2132, 0, 28)
(1780, -56, -28)
(3856, 0, -308)
(1508, -84, -84)
(3904, 0, 112)
(17716, 0, 0)
(2168, -36, -24)
(1828, 0, 28)
(2012, 120, 120)
(11440, -56, -56)
(1844, 0, -192)
(2152, 192, 192)
(1896, -132, -132)
(1940, 72, 72)
(1636, 180, 180)
(2584, -48, -56)
(1476, -60, -60)
(2224, 252, 252)
(2156, 168, 168)
(1576, 0, 120)
(1996, 0, -48)
(1464, -24, -24)
(2204, 8, 8)
(5368, -28, -28)
(4572, -28, -28)
(1996, -24, -24)
(2224, 0, -252)
(2112, -84, -84)
(1532, -56, -56)
(3456, 0, 0)
(3388, -28, -28)
(8968, 0, 132)
(16012, 0, 120)
(2724, 0, 132)
(3100, 0, -28)
(2072, -28, -28)
(1744, -28, -28)
(1844, 0, 56)
(2128, 0, 56)
(2024, -12, -12)
(2212, 192, 192)
(2088, 0, 0)
(4312, 0, 0)
(4176, 0, 0)
(1568, 0, 108)
(1840, 60, 88)
(2308, 0, 0)
(4452, 0, 28)
(1772, -28, 0)
(1784, -84, 0)
(1632, -48, -48)
(1884, 0, -52)
(3108, -36, -8)
(3352, -24, -24)
(2636, 0, 56)
(2452, -84, 0)
(5484, 0, -8)
(6424, 0, 0)
(1688, -84, -84)
(2056, -28, -28)
(1712, 72, 72)
(2300, 0, 0)
(1656, 0, -108)
(8312, 0, 8)
(1780, 0, 0)
(14276, 0, 132)
(2052, -48, -36)
(2372, 0, -24)
(2108, -96, -96)
(1984, 0, 0)
(2132, 0, 92)
(1740, -72, -44)
(1916, -28, -28)
(2116, -84, -84)
(1968, -84, -84)
(1876, -28, -28)
(8008, -24, -24)
(1836, -120, -84)
(3808, -28, -28)
(1588, -28, 28)
(1816, -28, -4)
(1628, -28, 28)
(2080, 0, 112)
(2356, 264, 264)
(1908, 0, -12)
(2520, 0, 28)
(1608, 0, 96)
(2152, 0, 84)
(1720, 0, 0)
(1952, 12, 12)
(1848, 0, 84)
(5808, 24, 24)
(2740, 0, -8)
(1444, 0, 28)
(3184, 0, 0)
(1836, 252, 252)
(1860, -12, -12)
(1860, 0, 364)
(1704, -36, -12)
(4192, 84, 84)
(1896, 0, 132)
(2616, 0, 56)
(1696, 0, 84)
(3768, 0, 0)
(1628, -56, -44)
(2060, -84, -84)
(2760, 0, 132)
(1632, 0, 84)
(1660, 0, 56)
(2132, 216, 216)
(1780, 24, 80)
(3424, 0, 0)
(11240, 0, 144)
(3100, -28, -28)
(4916, 0, 56)
(2316, -112, -112)
(1972, 0, 60)
(2152, -28, 28)
(1864, -28, -160)
(1940, 0, 0)
(1900, -132, -132)
(3504, 0, 28)
(1620, -60, 60)
(2280, -84, -336)
(2156, -72, -72)
(2268, 0, 52)
(5764, -56, -56)
(2824, 0, 0)
(2000, 0, -176)
(6156, 0, 0)
(3360, 0, 0)
(1776, -96, -96)
(2016, 0, 120)
(2272, 0, 28)
(6736, 0, 0)
(2276, 0, 0)
(5544, 0, 0)
(3676, 0, 8)
(1484, 0, 80)
(3660, 0, 16)
(1740, -336, -336)
(2060, 0, 12)
(1708, 0, 56)
(3052, 216, -1168)
(2092, 0, -68)
(8716, -28, 0)
(2480, 0, 0)
(4584, 0, 28)
(2720, 420, 420)
(1976, 164, 164)
(1924, 228, 228)
(3436, 8, 8)
(2072, -84, -84)
(1580, -84, -84)
(6276, 0, 12)
(1680, 168, 168)
(2272, 0, -116)
(1884, -28, 104)
(1820, 0, 84)
(11656, -28, 0)
(1708, -84, -28)
(2344, -364, -364)
(4052, -56, -56)
(1996, 176, 176)
(1612, -28, 28)
(3396, 0, 36)
(3664, 0, 0)
(2616, 24, 24)
(1488, 0, 132)
(1872, 0, 48)
(3528, 0, -364)
(1896, 0, 0)
(2184, 0, -16)
(2012, -100, -100)
(1892, -56, 0)
(2736, 0, 132)
(2032, 0, 28)
(4116, 0, 0)
(1828, 0, 132)
(1876, -28, 28)
(2812, 0, 0)
(5400, -52, -68)
(5828, 0, 0)
(1824, -108, -108)
(2848, -28, 0)
(2376, 0, -88)
(4700, 0, 12)
(2232, 0, 28)
(3920, -28, -28)
(1640, -60, -60)
(2340, 240, 240)
(2004, -84, -56)
(1664, -12, -12)
(18748, 0, 132)
(1944, -28, -28)
(3620, 0, 336)
(3896, -112, -112)
(2312, 364, 728)
(5484, 0, 0)
(1664, 0, 120)
(2204, 252, 252)
(2288, 0, -240)
(2484, 16, 16)
(2504, -52, -28)
(1816, 0, 120)
(2136, -120, -120)
(1492, 0, 0)
(1852, 0, 24)
(5316, 1020, -24)
(1624, 0, 0)
(2340, -28, -28)
(1888, -36, -12)
(1548, 60, 448)
(2800, 0, -408)
(2248, 0, -168)
(20716, 0, 0)
(1720, 228, 228)
(1796, -24, -24)
(5576, 0, 16)
(3956, 0, 0)
(3616, 0, 28)
(2708, -28, -28)
(1968, -24, -12)
(2628, 0, 60)
(1992, 224, 252)
(2008, -120, -120)
(3540, 0, 36)
(4656, 140, 140)
(18412, 0, 0)
(1608, 108, 108)
(1968, -72, -72)
(4396, -28, -28)
(2260, -28, 0)
(1848, 216, 216)
(3216, 0, 28)
(1976, -56, -256)
(5428, -112, -112)
(2132, -92, -92)
(2840, 0, 0)
(2524, 0, -144)
(3956, 0, -756)
(2792, 0, 0)
(2080, -28, -4)
(5772, 0, 0)
(1792, 0, 48)
(8884, -28, 0)
(3012, 0, 0)
(2296, 168, 168)
(1864, -24, 28)
(3384, -28, -28)
(2372, 0, -240)
(2332, 0, 28)
(2596, -112, -112)
(3716, 0, 28)
(1916, 0, 84)
(1660, 192, 220)
(19852, 0, 72)
(1568, 96, 96)
(3484, -136, -80)
(5904, 60, 60)
(5068, -24, -24)
(2544, 0, 120)
(4128, 0, 84)
(1620, 0, -144)
(1908, 0, 140)
(2048, -132, -12)
(10560, -28, 0)
(2036, 0, 28)
(6420, -28, -28)
(1652, 0, 48)
(3836, 0, 56)
(5076, 0, -116)
(1744, 0, 28)
(3648, -336, -336)
(3536, -324, -324)
(2068, -12, -12)
(3872, 420, 420)
(1740, -28, -28)
(5812, -48, -48)
(1988, 0, -164)
(1980, 192, 192)
(5736, 0, 0)
(3368, -308, -308)
(2064, 176, 176)
(2968, 0, 28)
(2052, -28, -28)
(5104, 28, 28)
(8912, -28, 0)
(5736, 0, 56)
(1632, 12, 12)
(1912, -28, -28)
(1908, -12, -12)
(6352, 0, 8)
(2220, -40, -16)
(1552, 0, 120)
(1892, 0, -16)
(3648, 0, -336)
(5196, -132, -132)
(2196, -24, -24)
(2076, -96, -68)
(5400, 0, 0)
(4368, -28, 0)
(3576, 0, 0)
(3836, 364, 364)
(2856, 0, 28)
(2288, -24, 4)
(1728, -12, 16)
(2604, 0, 132)
(2316, -120, -120)
